-30 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-31 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -33 -33 -33 
-33 -33 -33 -33 -33 -33 -33 -33 -33 -33 
-33 -33 -33 -31 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-31 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -30 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -15 -15 -15 -15 -15 
-15 -15 -15 -15 -15 -15 -15 -15 -15 -15 
-15 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -15 -15 -15 
-15 -15 -15 -15 -15 -15 -15 -15 -15 -15 
-15 -15 -15 -19 -19 -19 -19 -19 -19 -19 
-19 -19 -19 -19 -19 -19 -19 -19 -19 -16 
-16 -16 -16 -16 -16 -16 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -14 -14 -14 -14 -14 
-14 -14 -14 -14 -14 -14 -14 -14 -14 -14 
-14 -17 -17 -17 -17 -17 -17 -17 -17 -17 
-17 -17 -17 -17 -17 -17 -17 -19 -19 -19 
-19 -19 -19 -19 -19 -19 -19 -19 -19 -19 
-19 -19 -19 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -27 -27 -27 -27 -27 
-27 -27 -27 -27 -27 -27 -27 -27 -27 -27 
-27 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -25 -25 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -23 -231 -231 -231 -231 -219 -219 -219 -219 
-219 -219 -219 -219 -219 -219 -219 -219 -219 -219 
-219 -219 -231 -231 -231 -231 -231 -231 -231 -231 
-231 -231 -231 -231 -231 -231 -231 -231 -221 -221 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -222 -222 -222 -222 -222 -222 
-222 -222 -222 -222 -222 -222 -222 -222 -222 -222 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -221 -221 -213 -213 -213 -213 
-213 -213 -213 -213 -213 -213 -213 -213 -213 -213 
-213 -213 -212 -212 -212 -212 -212 -212 -212 -212 
-212 -212 -212 -212 -212 -212 -212 -212 -213 -213 
-213 -213 -213 -213 -213 -213 -213 -213 -213 -213 
-213 -213 -213 -213 -220 -220 -220 -220 -220 -220 
-220 -220 -220 -220 -220 -220 -220 -220 -220 -220 
-213 -213 -213 -213 -213 -213 -213 -213 -213 -213 
-213 -213 -213 -213 -213 -213 -220 -220 -220 -220 
-220 -220 -220 -220 -220 -220 -220 -220 -220 -220 
-220 -220 -233 -233 -233 -233 -233 -233 -233 -233 
-233 -233 -233 -233 -233 -233 -233 -233 -215 -215 
-215 -215 -215 -215 -215 -215 -215 -215 -215 -215 
-215 -215 -215 -215 -247 -247 -247 -247 -247 -247 
-247 -247 -247 -247 -247 -247 -247 -247 -247 -247 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -213 -213 -213 -213 
-213 -213 -213 -213 -213 -213 -213 -213 -213 -213 
-213 -213 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -23 -23 
-23 -23 -23 -23 -23 -23 -23 -23 -23 -23 
-23 -23 -23 -23 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-32 -32 -32 -32 -32 -32 -32 -32 -32 -32 
-32 -32 -32 -32 -32 -32 -24 -24 -24 -24 
-24 -24 -24 -24 -24 -24 -24 -24 -24 -24 
-24 -24 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-26 -26 -26 -26 -26 -26 -26 -26 -26 -26 
-26 -26 -26 -26 -26 -26 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -19 -19 
-19 -19 -19 -19 -19 -19 -19 -19 -19 -19 
-19 -19 -19 -19 -18 -18 -18 -18 -18 -18 
-18 -18 -18 -18 -18 -18 -18 -18 -18 -18 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -13 -13 -13 
-13 -13 -13 -13 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -230 -230 -230 
-230 -211 -211 -211 -211 -211 -211 -211 -211 -211 
-211 -211 -211 -211 -211 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -214 -214 -214 -214 -214 -214 -214 -214 -214 
-214 -214 -214 -214 -214 -214 -214 -221 -221 -221 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -226 -226 -226 -226 -226 -226 -226 
-226 -226 -226 -226 -226 -226 -226 -226 -226 -214 
-214 -214 -214 -214 -214 -214 -214 -214 -214 -214 
-214 -214 -214 -214 -214 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -233 -233 -233 -233 -233 -233 -233 -233 -233 
-233 -233 -233 -233 -233 -233 -233 -237 -237 -237 
-237 -237 -237 -237 -237 -237 -237 -237 -237 -237 
-237 -237 -237 -230 -230 -230 -230 -230 -230 -230 
-230 -230 -230 -230 -230 -230 -230 -230 -230 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -1 -1 -215 -215 -215 -215 -215 
-215 -215 -215 -215 -215 -215 -215 -215 -215 -215 
-215 -213 -213 -213 -213 -213 -213 -213 -213 -213 
-213 -213 -213 -213 -213 -213 -213 -1 -1 -1 
-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
-1 -1 -1 -9 -9 -9 -9 -9 -9 -9 
-9 -9 -9 -9 -9 -9 -9 -9 -9 -230 
-230 -230 -230 -230 -230 -230 -230 -230 -230 -230 
-230 -230 -230 -230 -230 -23 -23 -23 -23 -23 
-23 -23 -23 -23 -23 -23 -23 -23 -23 -23 
-23 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -27 -27 -27 -27 -27 -27 -27 
-27 -27 -27 -27 -27 -27 -27 -27 -27 -24 
-24 -24 -24 -24 -24 -24 -24 -24 -24 -24 
-24 -24 -24 -24 -24 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -15 
-15 -15 -15 -15 -15 -15 -15 -15 -15 -15 
-15 -15 -15 -15 -15 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -19 -19 -19 
-19 -19 -19 -19 -19 -19 -19 -19 -19 -19 
-19 -19 -19 -31 -31 -31 -31 -31 -31 -31 
-31 -31 -31 -31 -31 -31 -31 -31 -31 -26 
-26 -26 -26 -26 -26 -26 -26 -26 -26 -26 
-26 -26 -26 -26 -26 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -20 -20 -20 -20 -20 
-20 -20 -20 -232 -232 -232 -232 -232 -232 -232 
-232 -232 -232 -232 -232 -232 -232 -232 -232 -224 
-224 -224 -224 -224 -224 -224 -224 -224 -224 -224 
-224 -224 -224 -226 -226 -226 -226 -226 -226 -226 
-226 -226 -226 -226 -226 -226 -226 -226 -226 -221 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -221 -227 -227 -227 -227 -227 
-227 -227 -227 -227 -227 -227 -227 -227 -227 -227 
-227 -212 -212 -212 -212 -212 -212 -212 -212 -212 
-212 -212 -212 -212 -212 -212 -212 -219 -219 -219 
-219 -219 -219 -219 -219 -219 -219 -219 -219 -219 
-219 -219 -219 -220 -220 -220 -220 -220 -220 -220 
-220 -220 -220 -220 -220 -220 -220 -220 -220 -229 
-229 -229 -229 -229 -229 -229 -229 -229 -229 -229 
-229 -229 -229 -229 -229 -243 -243 -243 -243 -243 
-243 -243 -243 -243 -243 -243 -243 -243 -243 -243 
-243 -204 -204 -204 -204 -204 -204 -204 -204 -204 
-204 -204 -204 -204 -204 -204 -204 -172 -172 -172 
-172 -172 -172 -172 -172 -172 -172 -172 -172 -172 
-172 -172 -172 -211 -211 -211 -211 -211 -211 -211 
-211 -211 -211 -211 -211 -211 -211 -211 -211 -202 
-202 -202 -202 -202 -202 -202 -202 -202 -202 -202 
-202 -202 -202 -202 -202 -246 -246 -246 -246 -246 
-246 -246 -246 -246 -246 -246 -246 -246 -246 -246 
-246 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -232 -232 -232 
-232 -232 -232 -232 -232 -232 -232 -232 -232 -232 
-232 -232 -232 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -25 -25 -25 -25 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -16 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -16 -16 -16 -16 -16 
-16 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -27 -27 -27 -27 -27 
-27 -27 -27 -27 -27 -27 -27 -27 -27 -27 
-27 -14 -14 -14 -14 -14 -14 -14 -14 -14 
-14 -14 -14 -14 -14 -14 -14 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -18 -18 -18 -18 -18 
-18 -18 -18 -18 -18 -18 -18 -18 -18 -18 
-18 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -30 -30 -30 -30 -30 
-30 -30 -30 -30 -30 -30 -30 -30 -30 -30 
-30 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -224 -224 -224 -224 -224 -224 -224 
-224 -224 -224 -224 -213 -213 -213 -210 -210 -210 
-210 -210 -210 -210 -210 -210 -222 -222 -222 -222 
-222 -222 -222 -222 -222 -222 -222 -222 -222 -222 
-222 -222 -236 -236 -236 -236 -236 -236 -236 -236 
-236 -236 -236 -236 -236 -236 -236 -236 -227 -227 
-227 -227 -227 -227 -227 -227 -227 -227 -227 -227 
-227 -227 -227 -227 -224 -224 -224 -224 -224 -224 
-224 -224 -224 -224 -224 -224 -224 -224 -224 -224 
-206 -206 -206 -206 -206 -206 -206 -206 -206 -206 
-206 -206 -206 -206 -206 -206 -212 -212 -212 -212 
-212 -212 -212 -212 -212 -212 -212 -212 -212 -212 
-212 -212 -230 -230 -230 -230 -230 -230 -230 -230 
-230 -230 -230 -230 -230 -230 -230 -230 -224 -224 
-224 -224 -224 -224 -224 -224 -224 -224 -224 -224 
-224 -224 -224 -224 -211 -211 -211 -211 -211 -211 
-211 -211 -211 -211 -211 -211 -211 -211 -211 -211 
-223 -223 -223 -223 -223 -223 -223 -223 -223 -223 
-223 -223 -223 -223 -223 -223 -213 -213 -213 -213 
-213 -213 -213 -213 -213 -213 -213 -213 -213 -213 
-213 -213 -189 -189 -189 -189 -189 -189 -189 -189 
-189 -189 -189 -189 -189 -189 -189 -189 -235 -235 
-235 -235 -235 -235 -235 -235 -235 -235 -235 -235 
-235 -235 -235 -235 -13 -13 -13 -13 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -13 -13 -13 
-244 -244 -244 -244 -244 -244 -244 -244 -244 -244 
-244 -244 -244 -244 -244 -244 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -24 -24 
-24 -24 -24 -24 -24 -24 -24 -24 -24 -24 
-24 -24 -24 -24 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-14 -14 -14 -14 -14 -14 -14 -14 -14 -14 
-14 -14 -14 -14 -14 -14 -14 -14 -14 -14 
-14 -14 -14 -14 -14 -14 -14 -14 -14 -14 
-14 -14 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -13 -13 -13 
-13 -13 -13 -13 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -28 -28 
-28 -28 -28 -28 -28 -28 -28 -28 -28 -28 
-28 -28 -28 -28 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -25 -25 -25 -25 
-25 -25 -25 -25 -25 -25 -25 -25 -25 -25 
-25 -25 -27 -27 -27 -27 -27 -27 -27 -27 
-27 -27 -27 -27 -27 -27 -27 -27 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-203 -203 -224 -219 -219 -219 -219 -219 -219 -219 
-219 -219 -219 -219 -219 -219 -219 -219 -220 -220 
-220 -220 -220 -220 -220 -220 -220 -220 -220 -220 
-220 -220 -220 -220 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-214 -214 -214 -214 -214 -214 -214 -214 -214 -214 
-214 -214 -214 -214 -214 -214 -205 -205 -205 -205 
-205 -205 -205 -205 -205 -205 -205 -205 -205 -205 
-205 -205 -219 -219 -219 -219 -219 -219 -219 -219 
-219 -219 -219 -219 -219 -219 -219 -219 -227 -227 
-227 -227 -227 -227 -227 -227 -227 -227 -227 -227 
-227 -227 -227 -227 -225 -225 -225 -225 -225 -225 
-225 -225 -225 -225 -225 -225 -225 -225 -225 -225 
-212 -212 -212 -212 -212 -212 -212 -212 -212 -212 
-212 -212 -212 -212 -212 -212 -171 -171 -171 -171 
-171 -171 -171 -171 -171 -171 -171 -171 -171 -171 
-171 -171 -207 -207 -207 -207 -207 -207 -207 -207 
-207 -207 -207 -207 -207 -207 -207 -207 -202 -202 
-202 -202 -202 -202 -202 -202 -202 -202 -202 -202 
-202 -202 -202 -202 -202 -202 -202 -202 -202 -202 
-202 -202 -202 -202 -202 -202 -202 -202 -202 -202 
-195 -195 -195 -195 -195 -195 -195 -195 -195 -195 
-195 -195 -195 -195 -195 -195 -177 -177 -177 -177 
-177 -177 -177 -177 -177 -177 -177 -177 -177 -177 
-177 -177 -19 -19 -19 -19 -19 -19 -19 -19 
-19 -19 -19 -19 -19 -19 -19 -19 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-17 -17 -17 -17 -17 -17 -17 -17 -17 -17 
-17 -17 -17 -17 -17 -17 -12 -12 -12 -12 
-12 -12 -12 -12 -12 -12 -12 -12 -12 -12 
-12 -12 -11 -11 -11 -11 -11 -11 -11 -11 
-11 -11 -11 -11 -11 -11 -11 -11 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -13 -13 -13 
-13 -13 -13 -13 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-18 -18 -18 -18 -18 -18 -18 -18 -18 -18 
-18 -18 -18 -18 -18 -18 -14 -14 -14 -14 
-14 -14 -14 -14 -14 -14 -14 -14 -14 -14 
-14 -14 -13 -13 -13 -13 -13 -13 -13 -13 
-13 -13 -13 -13 -13 -13 -13 -13 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -27 -27 
-27 -27 -27 -27 -27 -27 -27 -27 -27 -27 
-27 -27 -27 -27 -24 -24 -24 -24 -24 -24 
-24 -24 -24 -24 -24 -24 -24 -24 -24 -24 
-23 -23 -23 -23 -23 -23 -23 -23 -23 -23 
-23 -23 -23 -23 -23 -23 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -24 -24 -24 -24 -24 -24 -24 
-24 -22 -22 -22 -22 -22 -22 -203 -203 -203 
-203 -203 -203 -213 -213 -213 -213 -213 -213 -213 
-213 -213 -213 -213 -213 -213 -213 -213 -213 -201 
-201 -201 -201 -201 -201 -201 -201 -201 -201 -201 
-201 -201 -201 -201 -201 -209 -209 -209 -209 -209 
-209 -209 -209 -209 -209 -209 -209 -209 -209 -209 
-209 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -221 -221 -221 -212 -212 -212 
-212 -212 -212 -212 -212 -212 -212 -212 -212 -212 
-212 -212 -212 -224 -224 -224 -224 -224 -224 -224 
-224 -224 -224 -224 -224 -224 -224 -224 -224 -221 
-221 -221 -221 -221 -221 -221 -221 -221 -221 -221 
-221 -221 -221 -221 -221 -192 -192 -192 -192 -192 
-192 -192 -192 -192 -192 -192 -192 -192 -192 -192 
-192 -168 -168 -168 -168 -168 -168 -168 -168 -168 
-168 -168 -168 -168 -168 -168 -168 -180 -180 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -191 -191 -191 -191 -191 -191 -191 
-191 -191 -191 -191 -191 -191 -191 -191 -191 -180 
-180 -180 -180 -180 -180 -180 -180 -180 -180 -180 
-180 -180 -180 -180 -180 -192 -192 -192 -192 -192 
-192 -192 -192 -192 -192 -192 -192 -192 -192 -192 
-192 -193 -193 -193 -193 -193 -193 -193 -193 -193 
-193 -193 -193 -193 -193 -193 -193 -193 -193 -193 
-193 -193 -193 -193 -193 -193 -193 -193 -193 -193 
-193 -193 -193 -171 -171 -171 -171 -171 -171 -171 
-171 -171 -171 -171 -171 -171 -171 -171 -171 -24 
-24 -24 -24 -24 -24 -24 -24 -24 -24 -24 
-24 -24 -24 -24 -24 -15 -15 -15 -15 -15 
-15 -15 -15 -15 -15 -15 -15 -15 -15 -15 
-15 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -12 -12 -12 -12 -12 -12 -12 
-12 -12 -12 -12 -12 -12 -12 -12 -12 -16 
-16 -16 -16 -16 -16 -16 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -14 -14 -14 -14 -14 
-14 -14 -14 -14 -14 -14 -14 -14 -14 -14 
-14 -10 -10 -10 -10 -10 -10 -10 -10 -10 
-10 -10 -10 -10 -10 -10 -10 -17 -17 -17 
-17 -17 -17 -17 -17 -17 -17 -17 -17 -17 
-17 -17 -17 -16 -16 -16 -16 -16 -16 -16 
-16 -16 -16 -16 -16 -16 -16 -16 -16 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -22 -22 -22 -22 -22 -22 -22 -22 -22 
-22 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -20 -20 -20 -20 -20 -20 -20 
-20 -20 -20 -21 -21 -21 -21 -21 -21 -21 
-21 -21 -21 -21 -21 -21 -21 -21 -21 -28 
-28 -28 -28 -28 -28 -28 -28 -28 -28 -28 
-28 -28 -28 -28 -28 -24 -24 -24 -24 -24 
-24 -24 -24 -24 -24 -24 -22 -22 -22 -205 
-205 -205 -205 -205 -205 -205 -205 -205 -205 -205 
-205 -205 -206 -206 -206 -206 -206 -206 -206 -206 
-206 -206 -206 -206 -206 -206 -206 -206 -217 -217 
-217 -217 -217 -217 -217 -217 -217 -217 -217 -217 
-217 -217 -217 -217 -207 -207 -207 -207 -207 -207 
-207 -207 -207 -207 -207 -207 -207 -207 -207 -207 
-179 -179 -179 -179 -179 -179 -179 -179 -179 -179 
-179 -179 -179 -179 -179 -179 -189 -189 -189 -189 
-189 -189 -189 -189 -189 -189 -189 -189 -189 -189 
-189 -189 -202 -202 -202 -202 -202 -202 -202 -202 
-202 -202 -202 -202 -202 -202 -202 -202 -200 -200 
-200 -200 -200 -200 -200 -200 -200 -200 -200 -200 
-200 -200 -200 -200 -184 -184 -184 -184 -184 -184 
-184 -184 -184 -184 -184 -184 -184 -184 -184 -184 
-166 -166 -166 -166 -166 -166 -166 -166 -166 -166 
-166 -166 -166 -166 -166 -166 -195 -195 -195 -195 
-195 -195 -195 -195 -195 -195 -195 -195 -195 -195 
-195 -195 -161 -161 -161 -161 -161 -161 -161 -161 
-161 -161 -161 -161 -161 -161 -161 -161 -181 -181 
-181 -181 -181 -181 -181 -181 -181 -181 -181 -181 
-181 -181 -181 -181 -192 -192 -192 -192 -192 -192 
-192 -192 -192 -192 -192 -192 -192 -192 -192 -192 
-181 -181 -181 -181 -181 -181 -181 -181 -181 -181 
-181 -181 -181 -181 -181 -181 -180 -180 -180 -180 
